1, 0.433441
2, 0.440303
3, 0.460157
4, 0.280356
5, 0.431597
6, 0.427585
7, 0.551194
8, 0.762164
9, 0.313769
10, 0.385521
11, 0.174185
12, 0.272647
13, 0.456709
14, 0.525567
15, 0.819399
16, 0.677188
17, 0.608770
18, 0.593101
19, 0.717713
20, 0.844790
21, 0.822535
22, 0.699110
23, 0.726988
24, 0.712025
25, 0.954704
26, 0.784971
27, 0.856216
28, 0.937617
29, 1.001346
30, 0.945946
31, 1.270822
32, 0.856783
33, 0.564820
34, 0.492439
35, 0.531818
36, 0.708622
37, 0.639689
38, 0.531096
39, 0.900987
40, 0.673118
41, 0.176119
42, 0.242238
43, 0.466456
44, 0.482425
45, 0.283373
46, 0.143557
47, 0.106442
48, 0.170036
49, 0.186963
50, 0.261098
51, 0.289241
52, 0.288805
53, 0.211611
54, 0.202759
55, 0.308220
56, 0.291939
57, 0.223752
58, 0.249370
59, 0.264474
60, 0.261765
61, 0.247251
62, 0.294174
63, 0.309521
64, 0.375082
65, 0.269710
66, 0.289263
67, 0.298399
68, 0.283932
69, 0.371775
70, 0.451423
71, 0.435888
72, 0.490985
73, 0.430199
74, 0.375040
75, 0.390477
76, 0.341562
77, 0.542974
78, 0.693079
79, 0.587703
80, 0.421902
81, 0.585100
82, 0.714029
83, 0.578317
84, 0.727691
85, 0.771492
86, 0.571030
87, 0.955883
88, 0.300079
89, 0.203393
90, 0.282098
91, 0.232797
92, 0.204650
93, 0.358859
94, 0.376901
95, 0.245747
96, 0.347280
97, 0.346686
98, 0.436014
99, 0.327629
100, 0.196995
101, 0.156893
102, 0.328761
103, 0.356133
104, 0.336096
105, 0.455978
106, 0.425298
107, 0.378108
108, 0.135743
109, 0.277069
110, 0.404325
111, 0.332293
112, 0.374072
113, 0.444125
114, 0.399272
115, 0.219822
116, 0.404454
117, 0.226110
118, 0.153267
119, 0.125732
120, 0.134741
121, 0.434010
122, 0.380655
123, 0.364646
124, 0.427940
125, 0.457817
126, 0.569011
127, 0.630300
128, 0.676062
129, 0.523775
130, 0.424072
131, 0.321401
132, 0.505752
133, 0.618546
134, 0.640356
135, 0.533310
136, 0.568402
137, 0.610615
138, 0.210281
139, 0.324827
140, 0.367462
141, 0.300244
142, 0.360192
143, 0.280797
144, 0.370712
145, 0.464823
146, 0.482531
147, 0.428290
148, 0.372489
149, 0.329552
150, 0.338010
151, 0.182580
152, 0.270223
153, 0.356690
154, 0.385648
155, 0.223442
156, 0.213612
157, 0.371825
158, 0.308310
159, 0.304335
160, 0.231613
161, 0.396884
162, 0.245433
163, 0.342297
164, 0.284658
165, 0.279946
166, 0.300338
167, 0.285756
168, 0.285665
169, 0.315393
170, 0.273727
171, 0.268025
172, 0.292843
173, 0.277739
174, 0.248985
175, 0.248301
176, 0.393167
177, 0.195186
178, 0.273189
179, 0.281075
180, 0.210791
181, 0.210139
182, 0.209817
183, 0.188468
184, 0.267245
185, 0.266295
186, 0.231341
187, 0.426684
188, 0.234142
189, 0.272418
190, 0.337237
191, 0.299861
192, 0.300538
193, 0.293695
194, 0.332828
195, 0.305831
196, 0.310094
197, 0.281560
198, 0.333704
199, 0.351853
200, 0.291550
201, 0.290734
202, 0.240815
203, 0.505476
204, 0.491059
205, 0.562654
206, 0.398213
207, 0.438981
208, 0.423702
209, 0.347437
210, 0.404702
211, 0.526343
212, 0.491897
213, 0.487950
214, 0.471553
215, 0.512471
216, 0.468285
217, 0.403051
218, 0.478510
219, 0.528940
220, 0.333192
221, 0.509310
222, 0.953676
223, 0.557438
224, 0.367863
225, 0.510010
226, 0.616434
227, 0.595116
228, 0.616316
229, 0.540073
230, 0.603670
231, 0.772888
232, 0.766736
233, 0.612473
234, 0.560630
235, 0.713355
236, 0.901229
237, 0.686950
238, 0.684211
239, 0.964077
240, 0.373149
241, 0.524922
242, 0.560098
243, 0.493312
244, 0.638745
245, 0.629197
246, 0.686687
247, 0.615176
248, 0.554638
249, 0.546980
250, 0.510996
251, 0.455197
252, 0.527536
253, 0.714230
254, 0.848484
255, 0.787669
256, 0.651555
257, 0.701238
258, 1.144552
259, 0.843496
260, 0.775141
261, 0.523112
262, 0.510494
263, 0.766163
264, 0.849018
265, 0.721711
266, 0.893860
267, 0.848496
268, 0.446165
269, 0.585148
270, 0.645940
271, 0.459641
272, 0.966012
273, 1.080076
274, 0.875114
275, 0.782640
276, 0.723029
277, 0.793426
278, 0.878022
279, 0.997270
280, 0.926466
281, 0.702029
282, 0.837071
283, 0.862957
284, 0.722697
285, 0.561899
286, 0.630401
287, 0.568343
288, 0.762241
289, 0.587071
290, 0.731218
291, 0.627064
292, 0.495399
293, 0.724977
294, 0.450723
295, 0.315048
296, 0.676434
297, 0.709137
