1, 0.000000
2, 0.358205
3, 0.186030
4, 0.217795
5, 0.291759
6, 0.441134
7, 0.463481
8, 0.327625
9, 0.381738
10, 0.380370
11, 0.297281
12, 0.334739
13, 0.695930
14, 0.402931
15, 1.194963
16, 0.732073
17, 1.099926
18, 0.588698
19, 1.590858
20, 0.927737
21, 0.840572
22, 1.125657
23, 0.550616
24, 1.201320
25, 0.673293
26, 0.213228
27, 0.421674
28, 0.462547
29, 0.645247
30, 1.239901
31, 0.803411
32, 0.661056
33, 0.490362
34, 0.733648
35, 0.635818
36, 0.431776
37, 0.447280
38, 0.821933
39, 0.600048
40, 0.452178
41, 0.903297
42, 0.601663
43, 1.024097
44, 0.595073
45, 0.779545
46, 1.010348
47, 0.664452
48, 0.676637
49, 0.719650
50, 0.542904
51, 1.032383
52, 0.552331
53, 0.717579
54, 0.826896
55, 0.798598
56, 1.801507
57, 0.693098
58, 1.302455
59, 0.727691
60, 0.813571
61, 1.118888
62, 0.491289
63, 0.289854
64, 0.450049
65, 0.693507
66, 0.578061
67, 0.291675
68, 0.417514
69, 0.467078
70, 0.339160
71, 0.395333
72, 0.385201
73, 0.476984
74, 0.615170
75, 0.513319
76, 0.605769
77, 0.504903
78, 0.270763
79, 0.287152
80, 0.312938
81, 0.189497
82, 0.212490
83, 0.278626
84, 0.278812
85, 0.322161
86, 0.305668
87, 0.239661
88, 0.355118
89, 0.392728
90, 0.872340
91, 0.405836
92, 0.364614
93, 0.894546
94, 0.456488
95, 0.497250
96, 0.522866
97, 0.548413
98, 0.522115
99, 0.335367
100, 0.324977
101, 0.290701
102, 0.386985
103, 0.211996
104, 0.224550
105, 0.218166
106, 0.259792
107, 24.122304
108, 0.277251
109, 0.120899
110, 0.193220
111, 0.335688
112, 0.306497
113, 0.454280
114, 0.255159
115, 0.248894
116, 0.367362
117, 0.536614
118, 0.323578
119, 0.360847
120, 0.403872
121, 0.316370
122, 0.245829
123, 0.211688
124, 0.208399
125, 0.262861
126, 0.215584
127, 0.252555
128, 0.216559
129, 0.304494
130, 0.247254
131, 0.288749
132, 0.680692
133, 0.261448
134, 0.265276
135, 0.190164
136, 0.206610
137, 0.220110
138, 0.238590
139, 0.301516
140, 0.354332
141, 0.336994
142, 0.321048
143, 0.365970
144, 0.172002
145, 0.263060
146, 0.219764
147, 0.198742
148, 0.217180
149, 0.261544
150, 0.417281
151, 0.251222
152, 0.265345
153, 0.140469
154, 0.270678
155, 0.239757
156, 0.269885
157, 0.289378
158, 0.384997
159, 0.239341
160, 0.166845
161, 0.428778
162, 0.395999
163, 0.350377
164, 0.307323
165, 0.429132
166, 0.721339
167, 0.416661
168, 0.506052
169, 0.649153
170, 0.431317
171, 0.100260
172, 0.505645
173, 0.232274
174, 0.520875
175, 0.567475
176, 0.436729
177, 0.420480
178, 0.311696
179, 0.400118
180, 0.422993
181, 0.532487
182, 0.647777
183, 0.567086
184, 0.441574
185, 0.436540
186, 0.290106
187, 0.273279
188, 0.473983
189, 0.234626
190, 0.378651
191, 0.358104
192, 0.484650
193, 0.439341
194, 0.561235
195, 0.565449
196, 0.518672
197, 0.278266
198, 0.461864
199, 0.377264
200, 0.600432
201, 0.534168
202, 0.581345
203, 0.679060
204, 0.479356
205, 0.559528
206, 0.552839
207, 0.598200
208, 0.516196
209, 0.580376
210, 9.193942
211, 26.654516
212, 9.036495
213, 0.462410
214, 0.562014
215, 4.973882
216, 21.607668
217, 2.441332
218, 1.527971
219, 0.554946
220, 1.831604
221, 6.072916
222, 0.517108
223, 2.642559
224, 0.475638
225, 0.699607
226, 0.970227
227, 0.393603
228, 0.333652
229, 0.384287
230, 0.325809
231, 0.358653
232, 0.056420
233, 0.359394
